Date,AAPL,MSFT,GOOGL,AMZN,JPM,JNJ,V,PG,XOM,NVDA
2014-09-15,-0.0002948956484114529,-0.00985028092184037,-0.005573548375125914,-0.022041714836545268,-0.001499170465385391,0.0013385904899272383,0.002803259174193551,0.007326542300560623,0.005324906000883756,-0.013598292199342166
2014-09-16,-0.007576615841291656,0.01124574760263819,0.012275586368087898,0.011948533092313252,0.0008343938866846035,0.011077070936454492,0.012392686074922166,0.002503645036803226,0.011839049085399456,0.01484612630060056
2014-09-17,0.007138610320197136,-0.005132758789648695,0.007659853782531201,-0.011471791538951392,0.005334120105970674,0.0029279642899506797,-0.008145422502539468,0.0009520693775069144,-0.003592444885586632,0.0005223643858929261
2014-09-18,0.002067173420731594,0.003439687757953447,0.006708401111750861,0.003086372512705715,0.016746729505306757,0.010923729428755413,0.004222133407906448,0.0003561429491760748,-0.004841356870918023,0.015143788452579354
2014-09-19,-0.008154001738198136,0.01799485960827174,0.013612007118804392,0.01944615290715146,-0.0034247015515684875,0.005961696183066412,-0.0008778632445499701,0.003325651984506628,0.005278900510524265,-0.018518447141056438
2014-09-22,0.0009906298744233322,-0.009680019617056335,-0.013429208635261314,-0.020584305419870552,-0.0032729062654300867,-0.0010183086584555356,-0.010959277407988965,0.00402499146026547,-0.005971474093835805,-0.009958357613217061
2014-09-23,0.015634200600830983,-0.010624836712884056,-0.01019629548966261,-0.0026811031892631787,0.0004926465497088195,-0.003893419427136502,-0.0066394043894292265,-0.0043625821028523415,-0.005283178278124967,-0.004234816569181787
2014-09-24,-0.008670971929704119,0.011168454740584366,0.012246554130892928,0.014151969773800843,0.011322636116208207,0.01098078830631466,0.009178462587615455,0.009474324403761614,-0.002186969088198043,0.005848009901330498
2014-09-25,-0.038132697950020944,-0.022090292206622175,-0.02200781370734617,-0.01913404126628282,-0.0240142572954688,-0.014175003681270781,-0.017256775514518985,-0.010675898652219074,-0.016384804901033,-0.021670393105035157
2014-09-26,0.029426710790943833,0.008036677676729331,0.0045278748776727,0.003975968343926439,0.006816285186617588,0.0,0.005837082629627011,0.002964832087070768,0.012520124348290862,0.002161045997268074
2014-09-29,-0.006352369217444198,0.0006460190731574222,-0.00015305063698023424,-0.00430060773613683,-0.0037978654729081684,-0.005228573600380315,-0.0047657256428507155,-0.0016555033259290086,-0.010478857159226918,-0.0016172726305740959
2014-09-30,0.006392979785440955,-0.001722417048957925,0.0010207120078420395,0.001926551369922258,-0.001491715407831884,0.0004688699827595233,0.011568292031611804,-0.008289609933514352,-0.004024037545081294,-0.003779704068719747
2014-10-01,-0.015582977173092982,-0.009922132593545463,-0.014921668451581827,-0.015444709071358309,-0.007802005725023209,-0.021484106602942643,-0.015747420819747115,-0.0071652345063558665,-0.01265332448570855,-0.009756094919541991
2014-10-02,0.007259704285671242,-0.003050158100682765,0.0021567480358839486,0.002992481335819308,-0.008927521945700456,-0.004314300605777532,-0.0013806799084663535,-0.00108236643356463,0.004738608603364058,-0.0043786630692623785
2014-10-03,-0.0028029858653982886,0.007211697433735287,0.009244524030872947,0.013598777130793271,0.02481340405095178,0.012325135734191361,0.010823835398005688,0.00891025672134016,0.006645177021979531,0.002199063021063985
2014-10-06,0.0,0.0,0.002609840126613694,-0.0016730818214429899,-0.001990354061022215,-0.002567983452400502,-0.0009432211969859772,-0.002625590204007433,0.006388319640469264,-0.006033999690363889
2014-10-07,-0.00873326774706995,-0.012150335572050697,-0.023274010070011064,-0.016201156011877438,-0.015121157153878406,-0.023555618130072342,-0.01765917136915285,-0.004906283306846393,-0.012166538957198658,-0.010485952945812893
2014-10-08,0.02075954635897448,0.02745434550405701,0.016791451493060494,0.0180453184543532,0.01906546464126313,0.024611951012774025,0.02071625796635823,0.012265507250443175,0.013280523193922145,0.018404743037965687
2014-10-09,0.0021822778256954667,-0.019880573062865947,-0.022150335013482625,-0.02271458913039448,-0.021854298610063383,-0.026975387797020245,-0.021896775789421397,-0.00617709840796743,-0.029489573643152633,-0.019167002466728422
2014-10-10,-0.0028703749963470138,-0.03969452514449323,-0.02736455684134831,-0.01262011950669606,-0.009478659676873447,-0.008326897433449942,-0.013143589607266581,0.01231156036907799,-0.0023960036334312873,-0.059184996869234285
2014-10-13,-0.009133605231892994,-0.008630298198562203,-0.018804379908740065,-0.01586433354216432,-0.0061521519375365985,-0.020843752744291844,-0.0034149416153054224,-0.015585756413006857,-0.008296859173686943,-0.0035605825238114175
2014-10-14,-0.010620033798704354,0.0018328199965780279,0.007232609250542366,0.006069470185922521,-0.0029227580488168092,-0.02128714419735256,-0.007636327095418283,0.002158696403589122,-0.0031926973960899607,0.02322797380141206
2014-10-15,-0.012253097726982354,-0.011662308502573104,-0.014507240118068365,-0.007589739452744215,-0.04242120861057119,0.01236985960664816,-0.012184675272858159,-0.0071812762412742925,-0.003644137823790472,0.01513347363052664
2014-10-16,-0.013122844300041181,-0.011106117564461782,-0.007045886838916493,-0.010164422091506808,-0.008103591978719349,-0.014560795611338495,0.013733181605416256,-0.00855940515506537,0.004211537524932973,0.0005736410950152315
2014-10-17,0.014647780214767758,0.020823649194999128,-0.02598175600200925,0.0025754812172820163,0.020334222377847988,0.019838988550674674,0.014777988741894621,0.012524202872934875,0.0067334022564407014,-0.0017192925680744597
2014-10-20,0.021398679942756127,0.010314051842000849,0.01799335749432185,0.008463969396992344,0.007650977772541978,0.005065624907848232,0.008981010262838707,0.010928278958143522,0.006139693527181356,0.008610837996396281
2014-10-21,0.027164973498444045,0.018148481549712603,0.010612969794678184,0.02978350306956612,0.02295617412722817,0.011693884788382292,0.02626883341237729,0.005108355934522635,0.020485739285207805,0.042686551315102905
2014-10-22,0.005074554966868705,-0.011140829890733506,0.008661196537667282,-0.00748422458867648,-0.00828578767383814,0.008569007032909193,-0.01120477008044063,0.0031441780996854796,-0.0055525860483219835,-0.023471613339142938
2014-10-23,0.01786602732220821,0.014421176091421462,0.02019557833682173,0.0006709878855299944,0.010618101128889501,0.013929955681723172,0.015930738530784083,-0.011872315300483272,0.010522720020920806,0.022358485620385338
2014-10-24,0.0037203584644782683,0.024655475145629602,-0.008579429583044251,-0.08340255932342533,0.011711608657801742,0.0048720591272504166,-0.0037337242016611816,0.023188886169254408,0.004038053444153977,0.010388561377922212
2014-10-27,-0.001045550044231014,-0.00476884459461957,0.0017855072008536865,0.010137266514070653,-0.001702339867781122,0.00911474709820781,-0.0003277728201922514,0.00927673778004201,-0.008254869577089985,0.000541020190000463
2014-10-28,0.015507681816160135,0.012633475695584817,0.01647632152115608,0.01938132495381306,0.016882584216862728,0.006918278187233895,0.015463129744794912,0.006049946485034319,0.014833115791536233,0.023796676679516127
2014-10-29,0.0056211100305443296,0.002796122694295855,-0.0008767862005667482,-0.00497308295459864,-0.005701585603513748,0.007348048618001757,-0.009459760344066592,0.0008095827033889336,-0.005363046023749152,-0.006339098004869537
2014-10-30,-0.003353829991587398,-0.012226446978478855,0.0032590985407314754,0.01682982867000704,0.0016864603797237532,0.014020669968805466,0.10244111375501275,0.0046218712503396375,-0.001479977317000225,-0.006379604916088688
2014-10-31,0.009534481899179603,0.019543671891691483,0.013564932068869329,0.021366233583022698,0.018353180145877834,0.006913404422632219,0.020198805630357475,0.00379552264889238,0.02392811566972952,0.04547856636523262
2014-11-03,0.012962931493866181,0.010436709887039708,-0.007220139538174575,0.0008512072600386222,0.006613969677099929,-0.002969297301528284,0.00045534428938864835,0.0012606516927016198,-0.014993069209931154,0.016888666762746363
2014-11-04,-0.0073126080390338855,0.0027406071843727453,0.0007451023090663256,-0.009518525494504049,-0.01034799939331299,0.010794728138224574,0.0059205572360232495,0.014419645669571102,-0.007768546761651063,0.013085083556564348
2014-11-05,0.0023942183552647656,0.006096118949441731,-0.014604932772438572,-0.020772091649231883,0.014937502538518332,0.001841313994908722,0.02699913179883362,0.004061267886938946,0.005818902955859961,0.0
2014-11-06,0.0028599173317447324,0.01755100300964796,-0.007662710061877465,0.0004046651179054894,0.0013084020233091742,0.0017458685584634814,0.0022439495958246347,-0.0011233828974740456,0.012517506060320427,0.00447093732542192
2014-11-07,0.002851920123716045,-0.00041055166068149074,0.00023571498479735276,0.010854925443075647,0.003919484313764654,-0.007430323485922541,0.009357089764081117,0.002587432400161349,0.010672371393207758,-0.021266072614505083
2014-11-10,-0.001651252055169361,0.004313863891015179,0.011616078348009706,0.017508157722325945,0.007483219203760827,0.005730073975485972,-0.008794512753738215,0.0035899582726395263,-0.0032093147627967333,0.011621915070387567
2014-11-11,0.007994291726424851,-0.00040914114962553594,0.0054816100191348305,0.022614812405499007,-0.00904245664958614,0.0008270005704889005,-0.0019185648702694236,0.002459620649140737,0.0013501872678460813,-0.011987925991492787
2014-11-12,0.014129217992335574,-0.0018415185182991678,-0.005416071630840236,-0.0016025494076099545,-0.013198561253671914,-0.001469148226143635,0.010832499943230767,-0.00211858438325474,-0.010683643395117737,-0.0065722159612853215
2014-11-13,0.0141125044250483,0.017015327500635502,-0.00324234181846772,0.015954597374066237,-0.0054490549871792915,0.0029425226277033367,-0.00408811752822269,-0.009835062065074895,-0.007548403003794557,-0.005089211828035345
2014-11-14,0.01205451935030788,-0.0006045311386877472,-0.0022463551454354747,0.035831671906631835,0.0008298978780576505,-0.008342804380772395,-0.008289471150155103,-0.00553072166437707,0.004542317949687513,0.012276318247946616
2014-11-17,-0.0016642052734735513,-0.002420590870145456,-0.015400122583764109,-0.014550703691873168,0.0016588494807612264,0.0012939915192466955,0.003857756614038088,-0.003064393048889835,0.00021023041409784504,-0.0045478760024478815
2014-11-18,0.012983686815655648,-0.008342040106764093,-0.0038966083307735433,0.00581952402308672,0.0024844539164452506,0.004893714724610865,-0.0002801074796514591,0.0012530106795884954,-0.0025232120260401114,0.02385779220746298
2014-11-19,-0.0069281478709555255,-0.010668919220526374,0.004940367008789082,0.004954891759594071,0.0011565784327716155,-0.000643012912776797,0.0005204778959915224,0.008868464071108972,0.007799828695351119,-0.003734140074181269
2014-11-20,0.014301897032414912,0.009954393176996312,-0.0062867643102694215,0.012249694803184497,-0.0079208915257164,-0.005332994619688947,0.007244152670396575,-0.0029304651532177095,0.00219651604944171,0.01649189844888399
2014-11-21,0.0013756816712782172,-0.014784235231894649,0.003917317895641315,0.006322975385312901,0.0054891075912000264,0.003535789930095179,0.01013236950937002,0.001469420037721214,0.010331847214123169,0.005408129869950429
2014-11-24,0.018545411836692782,-0.008128270762602696,0.002912635801450403,0.009049054003717583,0.008436621560483859,-0.009086140575824686,0.0015733055717723765,-0.00553072166437707,-0.011258860464522291,0.006357040948854253
2014-11-25,-0.008682373178126812,-0.0025217779394021145,0.003196394248529133,-0.0017875569081948761,-0.010826600550506882,-0.001684203716011523,0.010368363472619935,0.007831419140400309,-0.009820456567652847,-0.00048612333888720105
2014-11-26,0.011904935546174888,0.00589870890697286,-0.0027310970887638453,-0.004387630334629633,0.000663078773104786,0.004780108245429071,0.0,0.000901062143892517,-0.0031652086996557527,0.01701545826062878
2014-11-28,-0.0005884502087389887,0.001256287438565984,0.002464831187168892,0.015199208356219573,-0.0029829083373472676,0.009700608633447905,0.0036151868468388138,0.017439194572630656,-0.04170206793238895,0.0023896268793790476
2014-12-01,-0.03245564166372894,0.01694231450160255,-0.0171741771318622,-0.03732577362974365,-0.0026593493910076482,-0.0020328059632845896,-0.00015479602306900375,-0.0038705364116051744,0.019991493971520002,-0.018597739061644858
2014-12-02,-0.003824246032961831,-0.00329138634024706,-0.0019641622753759913,0.000950983010086448,0.01799981197179723,0.004443497884448089,0.007204802996853443,0.010990357920713345,0.019924033607942038,0.001457826186947786
2014-12-03,0.011340824954612305,-0.007840908468995766,-0.0030080628259755438,-0.030063463720746086,0.007531254246760266,-0.007280407398474353,0.006114957743059701,-0.011749369739813775,0.008068707601505132,0.025715265596294445
2014-12-04,-0.003795135121992921,0.01580696377387314,0.010447568858731993,0.0013586469334925244,-0.0026001357229904487,-0.0014853956198336293,-0.0017579308695646612,0.006444370350610296,-0.006108347378605661,-0.008987851135914049
2014-12-05,-0.004242849073750055,-0.008599405819741501,-0.0267241058290677,-0.013567674073467928,0.02150545717837682,0.008832315556229098,0.008462788774652896,-0.002208039835353337,-0.005827808742336904,0.005727726484232365
2014-12-08,-0.02260896965423298,-0.014869815310974421,0.005018209209577629,-0.019160058901277144,-0.00047860409014643945,9.240271982635662e-05,-0.000949225694512057,0.004204815728661382,-0.02259683520530109,-0.012813901031663466
2014-12-09,0.015302774052929902,-0.0023062827994821955,0.010136843618129276,0.019110372128923636,-0.0035101754136327434,-0.004331230730092672,0.003952732017789895,-0.0005512049446783074,-0.003489658406772289,-0.003365676189127864
2014-12-10,-0.019015298268384884,-0.014498947999782907,-0.015052678776403483,-0.021312011718749968,-0.028342874411024677,-0.016751587545463575,-0.009161500071582007,-0.007827064062526423,-0.029656315418642,-0.02218985785948613
2014-12-11,-0.0029475244859654692,0.0057568547391928515,0.007707613156576976,0.004969932940954047,0.007580643934788522,0.004517969364433938,0.005348831871244908,0.004555640291769691,0.005977127617234013,-0.00049343528010104
2014-12-12,-0.016932536580762658,-0.004664012779673321,-0.01992059650190925,-0.000130131119048138,-0.01799143701012751,-0.02145781047454598,-0.024095434512836245,-0.009512352798529133,-0.029148066486719193,-0.031095631362376253
2014-12-15,-0.013669987432343489,-0.005963657573384573,-0.010872476941407916,-0.004067421533662907,-0.014656864624534305,-0.004500563285239623,-0.0003114209709670357,-0.003908220120792727,0.0034644007155635315,-0.0030567567742209034
2014-12-16,-0.013674598053530884,-0.03235494146822271,-0.03427404704205195,-0.0359721573342312,-0.012339546589165251,-0.011542888125644968,-0.012816463622313368,0.0017940428432157152,-0.005638783420443549,-0.011241647606618388
2014-12-17,0.024918422695592746,0.012843120762781712,0.016641137832758446,0.012946518090075854,0.0229334613911667,0.012747826397261353,0.02237462648601496,0.014994844473174007,0.030204943367703407,0.04082705904392592
