Date,AAPL,AMZN,GOOGL,JNJ,JPM,MSFT,NVDA,PG,V,XOM
2015-12-30,-0.013058994071186159,-0.00706090278764171,-0.004609832201758812,-0.0024031849708064934,-0.0071565515309491845,-0.00424415457587668,-0.00861053123700184,-0.003608573318308439,-0.010856794301108863,-0.013264470725608768
2015-12-31,-0.019194747718106475,-0.0191272416128917,-0.015550896876818543,-0.01021360342396127,-0.008410011084834856,-0.014739736626165567,-0.012878207590317103,-0.008242935474560564,-0.010210681299739233,-0.0020485788080397693
2016-01-04,0.0008553292292883263,-0.05755368113308179,-0.023868645382005504,-0.021806916228676254,-0.030034891188738366,-0.012256550614440531,-0.01790039891325046,-0.013096478154867586,-0.023855466444184348,-0.006285940342749097
2016-01-05,-0.025059607887178537,-0.005023621850138049,0.002751999844323949,0.00417989794669027,0.0017288684140090993,0.004561835926747637,0.01606445978994997,0.0031897628996013783,0.007529352970618186,0.008520718681700679
2016-01-06,-0.019569596285999857,-0.001798738144714651,-0.002889083219423605,-0.005054398392564385,-0.014435479327937317,-0.01816527524464351,-0.0413498157547435,-0.009666746845868768,-0.013111324571405958,-0.008320498762098505
2016-01-07,-0.04220451231928257,-0.03905794191457823,-0.024139673835696596,-0.011654707337945935,-0.040439694028569284,-0.03478256504637767,-0.03964459502492623,-0.008733341217895152,-0.01966228750506127,-0.016006095969447798
2016-01-08,0.005287745218130135,-0.0014639090877944794,-0.013616605427882567,-0.010683208461732874,-0.022399492178010627,0.003067153259691313,-0.021466654557876774,-0.01567773064345479,-0.01233240146478376,-0.020202232962765687
2016-01-11,0.01619201758811628,0.017609692730401916,0.002955039610968102,-0.0060106901403865765,-0.0015273107968967192,-0.0005734895307638599,0.0016873093365221692,0.00921449621117576,0.01426970743739897,-0.013388681666867241
2016-01-12,0.01451336762977462,0.0002428724830541018,0.016737851429046602,0.006866859331692066,0.002209707987166132,0.009178001913063394,0.016846319804098897,-0.00208696514497686,0.01136396226670966,0.020491252147429195
2016-01-13,-0.025710284792203497,-0.05839229674292812,-0.03457485314640829,-0.01241824155288307,-0.02747617125637547,-0.02159933797648539,-0.030483625589675878,-0.00862661003378673,-0.0222044727029882,0.005983847189813929
2016-01-14,0.02187084953633156,0.019233074128955252,0.016426542869826033,0.019274191983630118,0.01499832016015934,0.028466303959031602,-0.02016411194770329,0.003955221764784911,0.009576233244092958,0.04586943366418428
2016-01-15,-0.024015397732750077,-0.038482254806470384,-0.028575650143082387,-0.019112122207111115,-0.019931113025451808,-0.03991715644507354,-0.054412278594593855,-0.015364601196058869,-0.026693995791071345,-0.019463858308309212
2016-01-19,-0.004838442138729082,0.007541483276127581,0.01209021996636439,0.005154811129079784,-0.0005260295859995656,-0.00843286287374212,0.00811508452013543,0.023339895041664782,-0.006125971414497555,-0.015210434513456494
2016-01-20,0.0013445791059685241,-0.004717374222998116,-0.0007231635515294599,-0.017949261447786302,-0.02631162794215769,0.004549030279063615,0.0054881919903979615,-0.0031158799030063244,-0.009945001676434306,-0.04214637235690699
2016-01-21,-0.005062698816529099,0.0056841172765420556,0.011286559122680728,0.0019848453755824114,-0.004683557704502128,-0.006103847429661968,0.01164526984918357,0.011736793783565291,0.012450707303689468,0.012571647609077363
2016-01-22,0.053167271180567965,0.03714656234086622,0.02585750609449633,0.008442613961659573,0.030769519785922128,0.03585611367101138,0.02338088121431281,0.008342245961134198,0.015930595076668164,0.03333296949189535
2016-01-25,-0.019522608173187406,0.00025150725251732453,-0.01588278714752367,-0.003617449960186536,-0.022651672144969104,-0.009562291388196753,-0.0010542040071791492,-0.006592631126769,-0.01320529283200822,-0.03382505934138569
2016-01-26,0.005531289383877258,0.007912428931255544,0.00023187036075666967,0.04958472332410491,0.02551212942983172,0.007337410179294235,0.009852088681366444,0.025504052608809502,0.0019520818483877989,0.036766619744065254
2016-01-27,-0.06570707769337902,-0.02977132499837576,-0.022090864138893607,0.009685688063097775,-0.0007006471147236182,-0.018209408576084662,-0.01184661047189528,-0.0001267305905081617,-0.013494827567679946,-0.01838308237751829
2016-01-28,0.007172252171371296,0.08914032475443312,0.04281065006564022,0.0010769199968565513,0.004207533439887223,0.01639963040535375,-0.010930654565107778,0.012944058053429242,-0.022281956685960225,0.022579449985389966
2016-01-29,0.03454128585809735,-0.0760997732916433,0.017439676475162535,0.02121843022599257,0.03875678964253981,0.05820217896305091,0.044206688978846165,0.023427863397263327,0.07442659676508856,0.011170239422971795
2016-02-01,-0.009348743309592566,-0.020766639764494776,0.012372593365649998,-0.0006706085419335706,-0.010756174116585027,-0.006897882927108245,0.00034121208891457755,-0.006977505280423069,-0.0014763903843567627,-0.02003888274670851
2016-02-02,-0.02022180867248602,-0.039508706324449805,0.013155689894048583,-0.009197782299165791,-0.031090940889227037,-0.03125583395362208,-0.04232058303400832,-0.011095030484305601,-0.01317558643870742,-0.02228348817619963
2016-02-03,0.019792458300412097,-0.03809093779645778,-0.04037590355840637,0.007059127064877657,0.006663303377907104,-0.01584893795751041,0.004989330188699848,0.01096987535142846,0.013351500284796147,0.052152378920603315
2016-02-04,0.008035290573273901,0.009772742242836863,-0.025821430361555042,-0.0023044016475143314,0.01724413351587284,-0.0030674892948708843,0.0003544007595019938,-0.004932252310504093,-0.009411322553137369,0.017201648999667363
2016-02-05,-0.02670808905965749,-0.06364446787796663,-0.035984951523256536,-0.03233888072591784,-0.011129892273667119,-0.035384458598983426,-0.06309810500491564,0.006195702853662999,-0.029044546435743168,0.003131693772163713
2016-02-08,0.010529459408912922,-0.02794096833428339,0.0005685070085057475,0.01452167741051369,-0.020952416013255815,-0.014952255117454905,-0.04578106171363472,0.017487844758328208,-0.05269773459393168,0.013486683933672028
2016-02-09,-0.00021080281002983092,-0.012354038596669725,-0.0044594463867903,-0.0002941933182303291,-0.006013533443312569,-0.0026310999951731917,0.010705390101249046,0.0002417117422683912,0.008263739328254083,-0.004351779644676368
2016-02-10,-0.007579231225697924,0.017445590692097612,0.008316746540929065,-0.0023535406192072283,-0.012099651176806558,0.008725834570821434,-0.0023535321890949534,-0.012342292621950302,0.026634821655874052,-0.009115874366569021
2016-02-11,-0.006046812904684229,0.02719783935448805,-0.00069331665395167,-0.0002948741018617973,-0.044127954658694346,-0.0004027412107342476,-0.00511261619002823,-0.02107321087626357,-0.02394877465392553,0.0031505829132094654
2016-02-12,0.0030951471906444095,0.006470569128270265,0.000750460906348005,0.0011800444222589412,0.08328606084564405,0.016301254496116524,0.016996280392548302,0.013641879127957113,0.028479639013647917,0.017964711008004564
2016-02-16,0.02819457923284374,0.02764850560431298,0.015207350591479818,0.004910290313144605,0.014958837489413845,0.018947106453028217,0.04897010584671957,0.005926816762457099,0.009656433262022812,0.0023446848692683098
2016-02-17,0.01531475062994092,0.024947212086624093,0.0199680873553143,0.0017596398058887797,0.007198135677273898,0.026032432472885114,0.024823965365956324,0.012029102804095304,0.015078828873078542,0.009603886468634526
2016-02-18,-0.018956808527728852,-0.01703800505545594,-0.01975488106891543,0.016975108409366335,-0.016334712817531516,-0.004387836726621908,0.08604513303642314,-0.005700545275941771,-0.01096778556682998,0.005487284696265249
2016-02-19,-0.002284954181383858,0.018857174827938916,0.006411255575185626,0.006474326723319379,0.00017268970063355482,-0.007089574728746384,0.013315380121631248,-0.002317669478271056,0.00407082590119523,0.0006065549994807018
2016-02-22,0.008746210083880213,0.04598988609609567,0.009610460929482256,0.005664237875295353,0.01297151823018683,0.01601722970468966,0.03547976756613869,0.004156666088940053,0.021389546653874936,-0.0013329211960090293
2016-02-23,-0.02260524433872635,-0.011724790629712767,-0.016130489893488198,-0.006396352006808104,-0.04183026679405388,-0.027920232575354142,0.002537815949198441,-0.0038960597997416135,-0.012455011099058222,-0.014079678743754598
2016-02-24,0.014890541801037216,0.0019893770192320748,0.005032820479472733,0.00845547454437523,0.00035622692164194447,0.0035171137764657967,0.006961946669360897,-0.0030557270026192462,-0.0041580358230778325,0.00357002230880199
2016-02-25,0.006867589309843769,0.0020034665796739848,0.011402498203595401,0.013528823680523328,0.015497185630491295,0.014407863987530689,0.0021998845621877816,0.009563581015327172,0.019763341650951727,0.006011221130621358
2016-02-26,0.001550423254136124,0.0001440947537416637,-0.005842774914293414,-0.00564004828385023,0.009296555911879612,-0.015354895094689569,-0.006584936925137619,-0.01505966493543165,-0.007370214813965048,-0.003170673453358197
2016-02-29,-0.002270323794917428,-0.004880858639777941,-0.010539876385974978,-0.0053889669575635235,-0.02155016834993362,-0.008187401463433441,-0.006494597694509663,-0.009987719047436672,-0.004674681286593874,-0.019571597318212675
2016-03-01,0.03971466973052684,0.04799827119341504,0.03478706005073984,0.01910487304562869,0.05150975628068011,0.03341208036039478,0.04432382953260583,0.011707748434072629,0.03108176937382412,0.01409848486419829
2016-03-02,0.00218882304978929,0.0020205958343220143,-0.0036244577262407596,-0.0016784478681950432,0.00945931352599172,0.007036823630797162,0.005801845264873151,0.016250027209318896,-0.004555936297317875,0.017470452507240664
2016-03-03,0.007443766593251633,-0.00468794677030826,-0.01066977873750874,-0.003644072523564801,0.003346717012997047,-0.011331488459968342,-0.008804050977933464,0.003513453059560856,-0.005248526887110971,-0.0036274653532761825
2016-03-04,0.014876775966880862,-0.004069345064264374,-0.0018724195970589719,-0.0014063718391444935,0.0015009866924053927,-0.006112461219260346,-0.0030628605388302033,0.007846078357354624,-0.0001351454211333536,-0.0013354029569235815
2016-03-07,-0.011066958531944948,-0.021455665767943777,-0.02385586533680717,0.0022536296119228805,-0.001831567132592471,-0.01921966774447914,-0.006451438482958594,-0.004671312646114645,-0.026522156191517876,0.02637009886595454
2016-03-08,-0.008245918559100729,-0.00451310959921003,0.0010240051071754852,-0.004871632350334276,-0.01935278030688592,0.012149743099672428,-0.01824397586615356,-0.00048129988539258317,-0.018348671961289087,-0.021666968010755072
2016-03-09,0.0008909204790479297,-0.0014101020775004747,0.016649948183309116,0.005836762760369263,0.0057841973275671865,0.023039571672316406,-0.0006296447432417862,-0.0012037987050527166,0.0008492293357000857,-0.0027830830627997294
2016-03-10,0.0004944967232922703,-0.0009651463197276611,0.009318557843804864,0.002808214255996644,-0.00862661122932662,-0.01495073554823212,-0.00157583345087553,-0.008196756750831757,-0.006508095815469961,-0.002670229470548402
2016-03-11,0.010774150603813482,0.019107883796187775,0.01734576629329232,0.005319901760027612,0.012455239570956955,0.019596597067192523,0.01704550875755584,-0.006441130695776676,0.02007962806446062,0.0001220274326916293
2016-03-14,0.002542601035109504,0.006601065203391654,0.0072093090783436065,-0.00046417709298707255,-0.003707385974749733,0.0018839830899992638,0.0024828983923501635,-0.00709486462292086,-0.001954091892235943,0.002676474096101167
2016-03-15,0.02009369581281173,0.006365834492694233,0.0004398224049042554,0.0009287853068378205,0.001353280394591927,0.00789945118957136,-0.004953497753092617,0.0017243850615449308,0.005874900658726645,0.004974895692609671
2016-03-16,0.013291495066499293,-0.004765892473030164,0.00904659565397914,-0.003247732128051517,-0.004730080256196478,0.01418142958104629,0.029869473171339145,0.00036893713362196046,0.006397002590368128,0.0006043469969760906
2016-03-17,-0.0016045937900661666,-0.025824053883372833,0.0014787156414577396,-0.006237852332328653,-0.002884844748649029,0.005704146390169251,-0.00845947401731928,0.017334830317037975,0.010639531108653566,0.014842194482198368
2016-03-18,0.0011339920839656958,-0.013156014189604548,-0.004047626537800775,0.007120289180353678,0.02944647097079245,-0.02140495210842175,0.03016446973110165,0.004833965672372376,0.008750342822018808,0.0011892383565481612
2016-03-21,-9.43060850822075e-05,0.003441505326742922,0.008935649304625759,-0.0020466878643597974,-0.0003305466106785504,0.0069170264673308335,0.0029579201148157708,0.002044035684562795,-0.00013571698750969308,-0.006888543161511884
2016-03-22,0.007648029549161661,0.011733303365531578,-0.002768536922056253,0.0009320750978687453,-0.0036390395237891893,0.0038991246793820267,-0.0017694748444512243,-0.006960998436343124,-0.010979894039670368,0.005979543420599365
2016-03-23,-0.005528667636516937,0.016325308843260222,-0.003276093017546944,0.010430404355392664,-0.004979618316105716,-0.0018494609796759764,0.017134595758176552,0.0009671544222618067,0.013020710101405264,-0.004398676500917742
2016-03-24,-0.0043342618995028115,0.023383545256862037,-0.003590451216428203,-0.0017513834392869354,-0.007674490896381725,0.004446818070100056,0.001452043963039884,0.0008451374524109934,0.0031118953046840314,0.002746431234508684
2016-03-28,-0.004542187903469164,-0.005283449127727047,-0.002066814528862815,-0.0007383452950681102,-0.0013447524895033869,-0.012359131991464545,0.010150913375059467,-0.0032574463185987,-0.0008091312927517302,0.00285775531913246
2016-03-29,0.023671456123147028,0.024126133219094736,0.01674032172529616,0.008407543668626616,-0.0062290369759592235,0.021852473527768757,0.016078028493064833,0.0021785852935189975,0.017548511083226526,0.0036809277914806593
2016-03-30,0.017459169069806046,0.008133194378816988,0.0031987526984984527,-0.0014655533410321553,0.011519399775513861,0.0062146571404111395,0.010454987506239632,-0.0014489481885706645,0.01857260275910022,-0.0001188456630323298
2016-03-31,-0.005202699947450595,-0.00843510117909696,-0.0070800529338517215,-0.007157387721730357,-0.00820656155433419,0.0032697037574838106,-0.0036353515408116266,-0.004475233886298446,-0.003907084447710485,-0.011002890006926447
2016-04-01,0.009174867508209283,0.008186781113585173,0.00887395015635728,0.009149718628202352,0.01097594946890701,0.006156302282096515,0.01459453057957849,0.014821795845166186,0.014513237328300788,-0.007536883380209303
2016-04-04,0.010273677860030306,-0.008872151103062609,-0.0059115660204709375,-0.005495180082937479,-0.0038699577611128744,-0.002519400785585768,-0.009682245723212857,-0.003830820005347624,0.003093249104848539,0.0024110178534697546
2016-04-05,-0.011788792454396013,-0.011884924360712312,-0.008560790637272775,0.0033153821843863174,-0.014188865723096411,-0.015695590819772454,-0.0013964093459468696,-0.00060099645564482,-0.011049558427545847,-0.011424075463669303
